Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2001-11-01,7.99940867012125,8.25985481766308,7.8580240849456615,8.218927383422852,1143800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-02,8.215208130857594,8.289621532105564,8.1259124751553,8.230091094970703,1162600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-05,8.44961015910081,8.553788791501228,8.438448644326431,8.4830961227417,1302400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-06,8.4272839302446,8.780746459960938,8.4272839302446,8.780746459960938,7600800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-07,8.669127367107611,8.92585280526142,8.669127367107611,8.74354076385498,2154200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-08,8.855162061619605,9.059798592037454,8.691453688876004,8.788190841674805,4176800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-09,8.762143339646496,8.84399821409016,8.661686181392735,8.7547025680542,1806200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-12,8.613322481637178,8.892371810694488,8.520306038618074,8.82167911529541,1307800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-13,9.078401833941616,9.152815248754964,8.684012438612267,9.134211540222168,3150200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-14,9.279315217111751,9.301638951891846,9.000266048554995,9.182578086853027,5559400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-15,9.137930579237945,9.279315899106885,9.052355664909198,9.126769065856934,3026600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-16,9.190020334036536,9.201181847527183,9.01886979403908,9.097003936767578,1145800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-19,9.15281338956889,9.297918738355255,9.130489653523012,9.28675651550293,5668000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-20,9.208621994088162,9.245828689531367,8.98166179057743,9.026309967041016,8892800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-21,8.93329383915618,9.000265750940619,8.806791496820841,8.93701457977295,8005600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-23,8.94445604791767,9.08956138346581,8.896087129629151,9.074678421020508,469200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-26,9.11188190715547,9.245825683336957,9.085837441710948,9.230942726135254,4416000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-27,9.175138837236545,9.357450919882202,9.000268237880649,9.201183319091797,4313800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-28,9.097002499334451,9.175135920058157,8.910969734191895,8.910969734191895,1280200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-29,8.985385493475928,9.149094581604004,8.918413561529945,9.149094581604004,7643000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-11-30,9.078397790981219,9.201179373982631,9.030029589654008,9.130487442016602,6510600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-03,9.022591722059808,9.093284391988682,8.963061276748824,9.00026798248291,1077800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-04,9.048632666888757,9.286754355072585,9.022588195950977,9.283034324645996,3529800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-05,9.376053189557854,9.785324772476205,9.376053189557854,9.729515075683594,7263600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-06,9.729514706974859,9.785324401652511,9.64021905355886,9.703470230102539,8649800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-07,9.66998481176924,9.673705552910185,9.413259350314464,9.524879455566406,6939000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-10,9.398376771570536,9.580688823242108,9.301639634215638,9.316522598266602,1514600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-11,9.450465339632574,9.558364695609471,9.33140447073307,9.383493423461914,3096800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-12,9.387216015900563,9.491394651565686,9.271875865111285,9.42070198059082,3987600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-13,9.27931739210894,9.31280335695729,9.059798604618159,9.085843086242676,9124600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-14,9.07839964860217,9.219784960781679,9.026310696566954,9.123047828674316,3240400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-17,9.123044017889807,9.368607131565637,9.123044017889807,9.297914505004883,2873200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-18,9.357446792497605,9.43930165326258,9.264430421380016,9.335123062133789,6122000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-19,9.134211388801779,9.331406438026953,9.126770615170926,9.201183319091797,4430200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-20,9.227225217867867,9.227225217867867,8.873763376459673,8.88492488861084,3203800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-21,9.02259126308248,9.067239449623916,8.944457823708529,9.003988265991211,2617000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-24,9.022595653017298,9.05980237496158,8.951902952289082,8.97050666809082,1998200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-26,9.018874029670203,9.19374468318507,9.007711801278525,9.041197776794434,3550000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-27,9.111887968963249,9.167697676280884,9.041195294542813,9.119329452514648,2696600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-28,9.208623532240445,9.26443322989802,9.119327874056564,9.137930870056152,6261200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2001-12-31,9.082118905435738,9.20490049349875,8.929572105407715,8.929572105407715,4026000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-02,9.078400507497177,9.186299872245472,8.966781111244773,9.152813911437988,6364000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-03,9.268152981363281,9.580688106463327,9.268152981363281,9.554643630981445,5502200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-04,9.696026131268976,9.72951208096943,9.25326872462268,9.614171981811523,9138000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-07,9.673703534587224,9.72951322073965,9.491391514671351,9.509994506835938,3103000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-08,9.469072859108705,9.647664234414018,9.443027662591685,9.580692291259766,1233000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-09,9.729515640464157,9.79276682307641,9.450466430644006,9.50627613067627,4484000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-10,9.469069033695085,9.532320208936891,9.387214154171126,9.428141593933105,1723200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-11,9.472790300346109,9.521159228129285,9.309081939264649,9.338847160339355,3463600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-14,9.283034326448496,9.33140252824825,9.126766791132864,9.193737983703613,2588800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-15,9.21606535355281,9.33884697678,9.145372688767813,9.25327205657959,2440800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-16,9.152812305752699,9.193739032047404,9.022589226530826,9.026309967041016,4076000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-17,9.190023224218683,9.260715197420769,9.089565313256962,9.249553680419922,1590000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-18,9.02259479812148,9.074683778112497,8.877489376912715,8.940740585327148,3200200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-22,9.00398579459948,9.02630952691341,8.605875095325567,8.620758056640625,3783600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-23,8.650525354112403,8.810513678508066,8.561229693680625,8.750983238220215,2936400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-24,8.780746740646615,8.985382500397257,8.780746740646615,8.881204605102539,8242000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-25,8.79935027273209,8.937014840940732,8.788188760214316,8.847719192504883,2238600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-28,8.557507196557566,8.985382414453708,8.557507196557566,8.910969734191895,2186000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-29,8.951897737833347,8.977942215125749,8.561229159129748,8.594715118408203,2326200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-30,8.561228770232066,8.706334114074707,8.349151510874744,8.706334114074707,5865600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-01-31,8.836559754043616,8.929576172507232,8.650526917116382,8.832839012145996,2754800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-01,8.762141928628303,8.858879040337138,8.628198835973345,8.6691255569458,4099800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-04,8.66913011172592,8.676571595688356,8.371477849818195,8.423566818237305,2595000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-05,8.315663458972578,8.49797545548469,8.259853779984555,8.293339729309082,6906000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-06,8.393801214282785,8.393801214282785,8.181723898510718,8.244975090026855,2411400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-07,8.2449720717349,8.360312187102553,8.1110282541088,8.122190475463867,3421400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-08,8.16684203513367,8.285902940285565,8.058942646302905,8.278461456298828,2287800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-11,8.31566669278814,8.464492797851562,8.263577023771807,8.464492797851562,1265000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-12,8.319391994213735,8.445894430271883,8.282185270139122,8.32683277130127,2014800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-13,8.408680708758173,8.490534865878486,8.371474015645795,8.460769653320312,1112600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-14,8.535186211820271,8.538906953480263,8.349153386774157,8.371477127075195,1585600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-15,8.326827250255528,8.386358395098735,8.092426250424134,8.129632949829102,2396800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-19,7.999413001693542,8.047781233174732,7.831983143375873,7.843145370483398,3603600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-20,7.854302147104365,7.947318512807985,7.671990155484297,7.939877033233643,3243400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-21,7.817099826884391,7.872909535559874,7.560374315386431,7.571536540985107,2031800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-22,7.534331001410209,7.753849837977107,7.467359056741112,7.619905948638916,2428800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-25,7.731522112908541,7.954760867340338,7.668270943243881,7.876627445220947,2616800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-26,7.943604911708341,7.984531666829808,7.753851269987833,7.8282647132873535,894000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-27,7.9212801761715985,7.977089896866847,7.683157613061252,7.772453308105469,3199200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-02-28,7.757567987663187,7.887791091034088,7.668272327835409,7.683154582977295,829200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-01,7.783609263048871,8.081261339975613,7.776167783711069,8.070099830627441,3147000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-04,8.11102715260056,8.364031791687012,7.9808048027695175,8.364031791687012,3348400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-05,8.352872554346025,8.501698644405048,8.334268849551911,8.3900785446167,1839000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-06,8.334271603559376,8.52774593939787,8.259858888770038,8.471936225891113,1016600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-07,8.568669622189484,8.598434836935441,8.341709416214874,8.442167282104492,959800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-08,8.67656869333724,8.736099125805588,8.557507828400542,8.665407180786133,3953400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-11,8.594715835132137,8.765865677131051,8.531464652293659,8.691452980041504,1919200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-12,8.501699943287178,8.505420684814453,8.393800567972882,8.505420684814453,1831800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-13,8.408680248979733,8.408680248979733,8.252412714179224,8.282177925109863,1163600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-14,8.315666990894732,8.326828505637835,8.174281653771851,8.185443878173828,718200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-15,8.189165382138249,8.285902540319338,8.163120899100829,8.244975090026855,813600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-18,8.40868358056826,8.40868358056826,8.226371502677244,8.271018981933594,1285000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-19,8.300781746736511,8.356591434110744,8.241251318916174,8.304502487182617,1154800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-20,8.170557342030428,8.19660252092079,8.036614256029946,8.051496505737305,2164800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-21,8.073825769325744,8.222651903623662,7.99941234734729,8.2114896774292,3094200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-22,8.204045689289442,8.2189286530062,8.08498481819045,8.092426300048828,1764600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-25,8.129634506746562,8.181723470093887,7.910115718841553,7.910115718841553,2307200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-26,7.895232093333604,8.088706383415232,7.8803498377590095,7.9696455001831055,4002800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-27,7.94732364589351,7.988250390669404,7.880351705785125,7.965926647186279,1625400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-03-28,8.036614792640034,8.125910425822203,8.0291733124602,8.06265926361084,2679800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-01,8.006854023536757,8.204048390089469,7.9436028262355665,8.151959419250488,712600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-02,8.029178566158674,8.066385281744544,7.895234673913174,7.9138383865356445,908000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-03,7.887792360278481,7.977088034475049,7.7129210440252995,7.791055202484131,1483800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-04,7.813377438161501,7.898952354070873,7.724081781170139,7.824539661407471,2802400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-05,7.906390759098928,7.906390759098928,7.686872088308911,7.701755046844482,1622600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-08,7.497119593867165,7.690593821883268,7.433868431233385,7.664549350738525,1657600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-09,7.701757450170335,7.746404920392203,7.448752753383939,7.471076488494873,1835200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-10,7.49711702103394,7.567809639637216,7.329688031278862,7.493396282196045,2450600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-11,7.4227058741584395,7.441308862451161,7.214348715055676,7.244113922119141,1409200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-12,7.329695865711935,7.404108593031668,7.2701653999924964,7.366901874542236,1827400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-15,7.478515358970193,7.478515358970193,7.344571575753411,7.385499000549316,1300800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-16,7.6273457745471624,7.735245152969714,7.57153606934811,7.720362186431885,3304600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-17,7.813378022490598,7.835701760993235,7.686875654877566,7.750126838684082,2170400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-18,7.70175941498254,7.765010605315285,7.538050326534449,7.668273448944092,2312200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-19,7.757568040993202,7.757568040993202,7.631065677952827,7.6459479331970215,452000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-22,7.4785210059835405,7.530609978940771,7.381783835020802,7.456197261810303,996000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-23,7.452474327971779,7.497121803188867,7.277603039338187,7.303647518157959,697000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-24,7.322252118999673,7.392944791334061,7.184587515996801,7.192028999328613,1498400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-25,7.180864166567231,7.281322026088223,7.121333740849306,7.240394592285156,1422800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-26,7.29248540106841,7.325971359541228,6.994832515716553,6.994832515716553,3914200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-29,6.979951475338467,7.09157088321552,6.901817322097419,6.950186252593994,1921600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-04-30,6.9948308612086025,7.177143574063769,6.939021180174322,7.0878472328186035,3062400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-01,7.050642850353133,7.106452544040033,6.838564878888901,7.028318405151367,908600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-02,7.024596250875783,7.13621632544943,6.827401992215318,6.849725723266602,927800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-03,6.823682562288037,7.099010996980751,6.630208296938968,6.686017990112305,1660000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-06,6.6041652670157145,6.726946902748523,6.488825114577962,6.496265888214111,1345400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-07,6.5632378185518085,6.6041652670157145,6.425573925887793,6.496265888214111,1497400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-08,6.883211917612835,7.180864040997501,6.842284484525453,7.169702529907227,6047800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-09,7.143659986660951,7.158542242019186,6.924141220271031,6.935302734375,3875800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-10,6.939020279838183,6.961344007423678,6.6562504616740625,6.697177886962891,1695400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-13,6.715779721352038,6.9762257671905035,6.697176736502883,6.961342811584473,2033600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-14,7.2701600959119315,7.31852829789888,7.16226076197846,7.296204566955566,4165600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-15,7.162263459491523,7.4785193905437035,7.143660461642109,7.273882865905762,5863600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-16,7.273883152909465,7.385503273386749,7.236677155742611,7.381782531738281,1471800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-17,7.459915920019185,7.489681143319144,7.3259727699988195,7.418989181518555,1858600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-20,7.3110878872654235,7.355736065342416,7.195747765916371,7.225512981414795,2145000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-21,7.329690145862632,7.329690145862632,7.03575807979609,7.046920299530029,5041000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-22,7.032038491877325,7.132496356964111,6.968787322340313,7.132496356964111,1862800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-23,7.158545389705562,7.232958828193592,7.017160708169277,7.188310623168945,779000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-24,7.072965646263175,7.121333851790508,6.994831517754512,7.03203821182251,906200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-28,7.046921323471918,7.072965796976884,6.890653772783441,6.96878719329834,1906200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-29,6.894376237494563,6.931582232001787,6.834845794692378,6.838565826416016,2000200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-30,6.786474910346248,6.912977242254456,6.74554747659399,6.872049808502197,997000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-05-31,6.92786295212695,6.9836726596034095,6.793919086456299,6.793919086456299,1626800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-03,6.797637354651602,6.853447041819486,6.563235675024347,6.593000888824463,1408400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-04,6.529750423431711,6.75298990578381,6.529750423431711,6.686017990112305,3079000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-05,6.659973925362728,6.767873287200928,6.60416422874174,6.767873287200928,1374600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-06,6.678578006493565,6.708343227010298,6.544634159338849,6.6041646003723145,1629000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-07,6.380925091048223,6.537192676160617,6.2841879469635185,6.459059238433838,3143600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-10,6.421851761862584,6.518588894295267,6.377203581640288,6.3995280265808105,1383000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-11,6.473941942934126,6.526031614690743,6.258143901824951,6.258143901824951,1897600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-12,6.206053685811571,6.399527948310628,6.16140550613535,6.384644985198975,2063200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-13,6.466498591787937,6.466498591787937,6.254421353474781,6.276745796203613,1352800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-14,6.139080712333546,6.291627509624902,5.993975395314602,6.265583038330078,1765600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-17,6.306511321397609,6.4999848669842875,6.306511321397609,6.4776611328125,807800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-18,6.399528298130746,6.548354389088926,6.399528298130746,6.40696907043457,696600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-19,6.325113841261553,6.3548790544811435,6.124198119785323,6.153964042663574,1163000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-20,6.176289956949651,6.206055180683863,5.960491907461889,6.012580871582031,953000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-21,5.878636411436848,6.042345115426294,5.7967818820274255,5.841429710388184,1403600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-24,5.767016920522981,6.0237423885926695,5.6814420010526945,5.941887855529785,1805200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-25,6.020021708516841,6.027463191066076,5.726089889581004,5.7372517585754395,1276600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-26,5.432157637502702,5.815385087495547,5.394950937382104,5.74097204208374,2459600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-27,5.811663456210686,5.893517971038818,5.633072174581309,5.893517971038818,1129200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-06-28,5.934444530079974,6.016299037722466,5.848869637185467,5.886075973510742,908000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-01,5.871194980493915,5.9084016818670335,5.629352486056855,5.636793613433838,1169000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-02,5.543777697492436,5.636794104194185,5.4358786799115855,5.469364643096924,2827400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-03,5.402392533714588,5.670279502868652,5.402392533714588,5.670279502868652,1037400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-05,5.748411547590531,5.990254320492095,5.748411547590531,5.975371360778809,4479400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-08,6.016302262102187,6.027464488328431,5.755856348924543,5.796783447265625,2180200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-09,5.789341667324078,5.863754726322186,5.6963252548690795,5.711207866668701,795200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-10,5.748414068820172,5.789341516323733,5.558660507202148,5.558660507202148,1815800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-11,5.525173910445133,5.763295650482178,5.4619227345404475,5.763295650482178,2555800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-12,5.897240085089809,5.897240085089809,5.688883186493666,5.7372517585754395,2222200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-15,5.618192895766459,5.848873615264893,5.491690485596131,5.848873615264893,1097400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-16,5.767014939854387,5.967930639685435,5.733528989882546,5.78189754486084,2009800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-17,6.064670368816503,6.064670368816503,5.748414750132718,5.8228278160095215,3634000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-18,5.7707372916053945,5.88607742391308,5.692603504791088,5.700044631958008,738600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-19,5.60702926392889,5.71492828885101,5.447041274800581,5.521454334259033,2839200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-22,5.39867112681216,5.536335335467072,5.190314266116207,5.231241703033447,2315200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-23,5.275889624376844,5.287051491549654,4.967075245570661,4.970795631408691,2018600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-24,4.79964623156388,5.227521896362305,4.79964623156388,5.227521896362305,1788600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-25,5.153107723252686,5.171710715856077,4.818248533951555,4.914985656738281,2473800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-26,4.967076255253919,5.022885957292059,4.855456496348209,4.981958866119385,2312000,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-29,5.134506307108025,5.301935787320678,5.082416985669423,5.275891304016113,2021800,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-30,5.220079530137351,5.406112303818376,5.194035055367402,5.357743740081787,1533600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-07-31,5.290773215565715,5.350303657990908,5.220080549063729,5.327979564666748,718400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-08-01,5.272169039125113,5.339140953794928,5.074974390722111,5.0935773849487305,2134600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-08-02,5.041489205341304,5.0972989062254985,4.911266096838951,4.9856791496276855,1884600,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-08-05,4.937310078176192,4.970795680022106,4.747556560235862,4.769880294799805,886400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-08-06,4.892661851540298,5.127063191145478,4.892661851540298,4.970795631408691,869400,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-08-07,5.179151378880297,5.208916588140471,4.877778191584428,5.0600905418396,1362200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
2002-08-08,5.056370756597829,5.275889482457856,4.974516238263894,5.246124267578125,794200,1d,Daily,yfinance,max,2026-04-02T13:00:40Z
