Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
2008-08-05,1811.5,1874.0,1810.0,1869.0,408417,0.0314569536423841,1832.5625,1899.5639990234376,0.0136727530707806,17.796923013656656,445223.8,2.0474044851483204,0.026782035434693,1878.75,1765.25,neutral
2008-08-06,1869.0,1906.75,1856.0,1896.25,418191,0.0145799892990903,1835.8,1897.6289990234377,0.0132153813133898,22.56097294010155,444880.2,2.679405722461185,0.0568482652919046,1878.75,1765.25,neutral
2008-08-07,1896.5,1907.75,1876.5,1886.0,361538,-0.0054054054054053,1837.8875,1895.2489990234376,0.0132498750681821,25.04140009572101,436946.75,1.9213182895560723,0.0556954939826477,1906.75,1765.25,neutral
2008-08-08,1886.25,1932.0,1879.25,1923.75,405308,0.0200159066808058,1843.05,1893.2639990234377,0.0134396285926171,30.88563581997188,427907.45,2.612865102418135,0.0798484423238843,1907.75,1765.25,neutral
2008-08-11,1921.0,1966.0,1918.75,1943.0,431061,0.0100064977257958,1850.075,1891.4189990234377,0.0131939176073426,36.35734966968668,425450.0,2.5558793708628644,0.0859298588794188,1932.0,1765.25,neutral
2008-08-12,1941.5,1961.0,1931.25,1944.75,386802,0.0009006690684507,1857.3625,1890.0889990234375,0.0131460256017838,39.8306944297209,410515.9,2.1939737996331083,0.0950168918918918,1966.0,1765.25,neutral
2008-08-13,1944.75,1959.25,1923.75,1941.5,443815,-0.0016711659596349,1862.2,1888.9539990234375,0.0122308963045835,43.69307725491253,405565.3,1.8149328219056495,0.0901179112857946,1966.0,1785.75,neutral
2008-08-14,1943.5,1973.0,1933.5,1965.75,440377,0.012490342518671,1868.5,1887.8539990234376,0.0123469529960062,48.788574482184835,400942.7,1.9932945578377343,0.1009521142537104,1966.0,1787.75,neutral
2008-08-15,1966.0,1977.25,1952.5,1965.5,346035,-0.0001271779219127,1875.3375,1886.0389990234376,0.0121897147350891,52.20172859928715,396730.45,1.727193761955828,0.093919577014053,1973.0,1787.75,neutral
2008-08-18,1964.0,1976.0,1923.75,1943.5,352952,-0.0111930806410582,1881.1375,1885.1339990234376,0.0125868113554797,53.00250436303535,397746.25,1.1765953467567165,0.0795722816275517,1977.25,1787.75,neutral
2008-08-19,1943.25,1946.5,1903.0,1919.25,385099,-0.0124774890661177,1885.9,1883.7639990234377,0.0130033931196733,51.92280327566624,395186.45,0.642299681373896,0.0756620428751575,1977.25,1787.75,neutral
2008-08-20,1918.75,1936.0,1902.25,1916.0,341719,-0.0016933698059137,1889.25,1882.6189990234377,0.0127788785870451,51.594331083981565,387569.2,0.5184678129939947,0.0959530959530958,1977.25,1800.0,neutral
2008-08-21,1915.75,1917.0,1888.25,1907.25,303345,-0.0045668058455115,1893.6375,1882.2289990234376,0.0122135137112125,49.14948340271203,382109.95,0.276961201981806,0.0981718727508276,1977.25,1800.0,neutral
2008-08-22,1906.75,1941.25,1901.25,1929.5,271663,0.0116660112727748,1898.0875,1882.2189990234376,0.0122181814466181,48.15594946373111,380969.55,0.6523077698563162,0.1073170731707318,1977.25,1800.0,neutral
2008-08-25,1930.0,1930.75,1887.0,1895.0,351009,-0.01788027986525,1902.15,1880.8189990234375,0.0124697647331839,44.12853385286426,380959.05,-0.1620266837742674,0.0770105143506678,1977.25,1800.0,neutral
2008-08-26,1894.75,1903.75,1876.5,1891.5,263220,-0.0018469656992083,1904.625,1879.0389990234376,0.0121133519882402,42.02346814582732,375416.05,-0.312325483333608,0.1033979874580719,1977.25,1801.75,neutral
2008-08-27,1891.5,1916.5,1882.0,1901.75,297429,0.0054189796457837,1906.9,1877.5439990234377,0.012063169883536,40.54876693567071,369649.3,-0.1270075612452136,0.1129480614484272,1977.25,1801.75,neutral
2008-08-28,1901.0,1924.0,1891.0,1905.5,285917,0.0019718680163007,1909.4875,1876.6089990234375,0.012048659327583,38.682802622784685,361526.9,-0.1030819829391385,0.1364246309825556,1977.25,1801.75,neutral
2008-08-29,1905.0,1908.0,1867.5,1875.0,366685,-0.0160062975596956,1911.5875,1874.4889990234376,0.0123432309409067,35.481005041476735,357152.1,-1.0311855585046106,0.0711225364181662,1977.25,1801.75,neutral
2008-09-02,1875.25,1915.5,1844.0,1851.75,456058,-0.0123999999999999,1913.575,1872.21,0.0123932430797838,30.628326350019176,365832.0,-2.0185562636843635,0.0674448767833981,1977.25,1801.75,neutral
2008-09-03,1851.75,1859.5,1821.75,1834.25,406931,-0.0094505197785877,1911.8375,1870.535,0.0104475270218894,33.91683532927706,365757.7,-2.287580761788422,0.0490420360308836,1977.25,1810.0,neutral
2008-09-04,1836.25,1836.25,1774.0,1775.75,491522,-0.0318931443369224,1905.8125,1867.82,0.0118269084760936,45.03213262497524,369424.25,-2.8882154234877637,0.0336146682188591,1977.25,1821.75,neutral
2008-09-05,1774.75,1780.5,1741.25,1770.0,472011,-0.0032380684217936,1900.0125,1864.575,0.0118161937669195,53.822652933067324,374947.9,-2.4155721227952243,0.0474922325787838,1977.25,1774.0,neutral
2008-09-08,1794.5,1815.25,1735.25,1760.75,571291,-0.005225988700565,1891.8625,1862.46,0.010561323607209,61.41648165397873,383247.05,-2.134809687384724,-0.0022666100014165,1977.25,1741.25,neutral
2008-09-09,1762.5,1780.25,1720.75,1728.75,484670,-0.0181740735482038,1881.15,1859.72,0.0104295522921776,69.69044948917761,385927.5,-2.186813273799685,0.0059645039278439,1977.25,1735.25,neutral
2008-09-10,1731.75,1755.75,1726.0,1737.5,408212,0.005061460592914,1870.7875,1857.55,0.010600629441311,74.69200404831646,386998.0,-1.784494896050445,0.0084272711789139,1977.25,1720.75,neutral
2008-09-11,1736.75,1776.5,1705.25,1775.25,327402,0.021726618705036,1862.475,1855.675,0.0121441637984252,75.60526188701292,381177.35,-1.1536895425394058,-0.0241857908478768,1977.25,1720.75,neutral
2008-09-12,1773.25,1780.0,1743.75,1773.25,153681,-0.0011266018870581,1852.85,1854.64,0.0115455517721222,74.08295181756668,366842.55,-1.074471225120987,-0.0288882803943044,1977.25,1705.25,neutral
2008-09-15,1763.25,1763.25,1706.0,1715.5,103606,-0.0325673198928521,1840.35,1852.51,0.0129322660584246,75.10515128807101,354721.1,-1.6623360429849756,-0.0523408369009805,1977.25,1705.25,neutral
2008-09-16,1721.0,1740.75,1684.0,1726.25,136486,0.0062663946371319,1829.4875,1850.39,0.0131859486815959,75.11147860849331,343897.8,-1.3744570325676728,-0.0366908482142857,1976.0,1705.25,neutral
2008-09-17,1730.0,1739.75,1634.25,1640.75,97640,-0.0495293265749456,1815.5625,1845.835,0.0162400648325631,82.61994594983885,329524.85,-2.1158631610111938,-0.0782303370786516,1946.5,1684.0,stressed
2008-09-18,1645.25,1706.25,1605.75,1700.25,110220,0.0362639037025751,1804.775,1843.21,0.0188382005876367,82.88636422840857,317949.9,-1.2610638791196378,-0.0504049148282602,1941.25,1634.25,stressed
2008-09-19,1699.0,1788.75,1696.5,1768.0899658203125,536698,0.0398999946009777,1797.8169982910156,1841.6867993164065,0.0213114648736509,79.77448773016656,329617.55,-0.3726383373498225,-0.0482627017519512,1941.25,1605.75,stressed
2008-09-22,1735.0,1752.0,1663.25,1669.75,393824,-0.0556193223882062,1784.8294982910156,1838.6717993164064,0.0238080510993548,78.41129314052769,335725.6,-1.4676393371650134,-0.1033695798093703,1941.25,1605.75,stressed
2008-09-23,1669.5,1701.75,1647.75,1650.5,423082,-0.0115286719568797,1772.6044982910155,1835.6317993164064,0.0237018230611357,79.33614560958473,339329.25,-1.5390777728463791,-0.1160797964921676,1930.75,1605.75,stressed
2008-09-24,1656.75,1682.0,1649.5,1672.0,354265,0.0130263556498031,1761.6294982910156,1833.0917993164064,0.0240697587267758,77.28537774167339,343881.5,-1.1597212941185648,-0.105762802513705,1924.0,1605.75,stressed
2008-09-25,1671.0,1714.25,1664.75,1680.0,356372,0.0047846889952152,1750.5419982910155,1829.7967993164064,0.0240552950978483,72.12196583584321,346828.65,-0.9780931159249922,-0.0995578185716199,1924.0,1605.75,stressed
2008-09-26,1674.5,1684.5,1630.0,1674.75,363341,-0.003125,1739.0044982910156,1826.4967993164064,0.0239976073591658,64.45995877552086,350699.85,-0.9968125874045192,-0.0970481196926809,1924.0,1605.75,stressed
2008-09-29,1680.75,1688.0,1494.0,1512.0,602280,-0.0971786833855798,1720.8544982910155,1820.1617993164064,0.0311275662632657,74.00997955212475,362479.6,-2.8219775164769616,-0.1770308885562661,1915.5,1605.75,stressed
2008-09-30,1515.0,1605.75,1505.75,1594.25,433127,0.0543981481481481,1707.9794982910155,1815.4967993164064,0.0341494298118081,72.50148122141867,361333.05,-1.568650686510627,-0.1422999327505043,1915.5,1494.0,stressed
2008-10-01,1599.75,1600.25,1552.25,1578.75,360321,-0.0097224400188176,1695.2044982910156,1810.5917993164064,0.0341505120091435,71.63145493172202,359002.55,-1.6257452595653437,-0.1259515570934256,1859.5,1494.0,stressed
2008-10-02,1577.25,1590.75,1495.75,1510.5,375716,-0.043230403800475,1681.9419982910156,1803.8217993164064,0.0346515002247944,79.60263891074636,353212.25,-2.1537225478572783,-0.159081419624217,1836.25,1494.0,stressed
2008-10-03,1510.0,1561.75,1474.75,1477.5,501705,-0.0218470705064548,1667.3169982910156,1796.9817993164063,0.03477574637705,88.45793037691452,354696.95,-2.145844894654617,-0.177681925699179,1815.25,1494.0,stressed
2008-10-06,1478.0,1480.0,1343.75,1406.5,665348,-0.0480541455160744,1649.6044982910155,1788.3017993164062,0.0358190466307808,102.35165767967072,359399.8,-2.3751886760042344,-0.244730836353873,1815.25,1474.75,stressed
2008-10-07,1409.0,1440.0,1332.25,1336.5,586337,-0.0497689299680056,1629.9919982910155,1778.7567993164062,0.0368052016150034,121.1599459144474,364483.15,-2.422351677989804,-0.2841456882699518,1788.75,1343.75,stressed
2008-10-08,1342.0,1393.25,1280.75,1320.0,720811,-0.0123456790123457,1609.1169982910155,1768.3167993164063,0.0365944512211318,135.90739603730904,380113.1,-2.127308790550646,-0.3063583815028902,1788.75,1332.25,stressed
2008-10-09,1329.0,1373.0,1262.5,1272.0,596728,-0.0363636363636363,1583.9544982910156,1756.6317993164062,0.0360267066567023,148.795341679058,393579.4,-2.096534036420854,-0.335423197492163,1788.75,1280.75,stressed
2008-10-10,1281.75,1326.25,1198.25,1282.5,829115,0.008254716981132,1559.4169982910155,1745.2067993164062,0.036275801380493,155.8527066745056,427351.1,-1.7767865839465322,-0.3232189973614775,1788.75,1262.5,stressed
2008-10-13,1297.5,1459.5,1297.5,1458.5,483702,0.1372319688109162,1546.5669982910156,1737.7167993164062,0.0489278325446403,153.02307190044488,446355.9,-0.5755145103106478,-0.2345840986617685,1788.75,1198.25,stressed
2008-10-14,1451.75,1499.0,1353.25,1366.0,629280,-0.0634213232773397,1528.5544982910155,1728.7967993164064,0.0503268511653702,152.0116224702334,470995.6,-1.06935572194716,-0.2888194715605883,1788.75,1198.25,stressed
2008-10-15,1378.5,1391.25,1229.0,1229.0,559282,-0.1002928257686676,1507.9669982910157,1715.9967993164062,0.0534215516078098,162.913908405377,494077.7,-1.7123583923655246,-0.3602290473711609,1788.75,1198.25,stressed
2008-10-16,1234.0,1330.75,1191.25,1323.0,787162,0.0764849471114728,1489.1044982910155,1704.5317993164062,0.0559336677595124,161.39129323230028,527924.8,-1.029203589390237,-0.3132623929405658,1788.75,1198.25,stressed
2008-10-17,1321.0,1371.75,1269.0,1311.0,585775,-0.0090702947845805,1466.25,1693.0317993164062,0.0547139214921221,152.37859921920878,530378.65,-1.0188438586225648,-0.3238782877772047,1788.75,1191.25,stressed
2008-10-20,1314.0,1363.25,1291.0,1360.0,382889,0.0373760488176964,1450.7625,1681.7567993164062,0.0548770890588637,146.53742002900978,529831.9,-0.6193810426171823,-0.2928636422721955,1752.0,1191.25,stressed
2008-10-21,1364.25,1364.25,1280.5,1292.5,427559,-0.0496323529411765,1432.8625,1668.7467993164062,0.0555982306995628,142.86498160416582,530055.75,-0.9824835899177906,-0.3482919450397075,1714.25,1191.25,stressed
2008-10-22,1290.0,1324.0,1208.25,1248.0,508040,-0.0344294003868471,1411.6625,1654.8117993164062,0.0555508528100878,137.1507672919072,537744.5,-1.1933035682670734,-0.3729430976008039,1714.25,1191.25,stressed
2008-10-23,1246.0,1265.5,1175.75,1253.5,585868,0.0044070512820513,1390.3375,1641.0517993164062,0.0555448692162334,126.51519856823184,549219.3,-1.081589418098263,-0.3670790204493814,1714.25,1191.25,stressed
2008-10-24,1249.75,1254.75,1149.75,1191.5,530487,-0.049461507778221,1366.175,1625.5667993164063,0.0560480581150498,115.56194496896204,557576.6,-1.5115270000597054,-0.403951975987994,1688.0,1175.75,stressed
2008-10-27,1190.75,1228.5,1136.75,1162.0,394574,-0.02475870751154,1348.675,1609.4967993164062,0.0528940610514993,118.61466235255072,547191.3,-1.573793629704546,-0.4072940576383576,1688.0,1149.75,stressed
2008-10-28,1162.75,1309.0,1151.25,1308.0,485392,0.1256454388984509,1334.3625,1596.7867993164064,0.0592445697867584,104.55600996001984,549804.55,-0.2521375864484543,-0.334351145038168,1605.75,1136.75,stressed
2008-10-29,1305.5,1346.75,1271.25,1294.0,521645,-0.010703363914373,1320.125,1584.2817993164062,0.0592462573147437,88.4559035622266,557870.75,-0.2953449000904919,-0.340888832293391,1600.25,1136.75,stressed
2008-10-30,1293.0,1354.75,1293.0,1345.0,412418,0.0394126738794435,1311.85,1572.8617993164062,0.0595401352265382,77.29668492251156,559705.85,0.4288670339902976,-0.3269952464348261,1590.75,1136.75,stressed
2008-10-31,1340.0,1361.25,1305.25,1337.0,351846,-0.0059479553903345,1304.825,1561.4567993164062,0.0594034158581382,67.71304804105412,552212.9,0.4751669128894093,-0.3334995014955134,1561.75,1136.75,stressed
2008-11-03,1340.0,1356.5,1322.5,1341.5,214652,0.0033657442034404,1301.575,1549.6967993164062,0.0585156906940127,64.22504865712551,529678.1,0.6216421915559022,-0.3280741297270223,1499.0,1136.75,stressed
2008-11-04,1341.25,1384.0,1333.75,1380.5,323132,0.0290719344017891,1303.775,1539.4067993164062,0.0577276676839345,66.1096579556279,516517.85,1.160571728437877,-0.3218715461132261,1499.0,1136.75,stressed
2008-11-05,1379.75,1389.0,1296.25,1306.25,372652,-0.0537848605577688,1303.0875,1527.7017993164063,0.0589800096029865,66.00877190767999,499109.9,0.0479102990193937,-0.3582657823630557,1499.0,1136.75,stressed
2008-11-06,1304.75,1305.75,1235.0,1240.5,462520,-0.0503349282296651,1301.5125,1514.4767993164062,0.0595008540434057,67.0985504221972,492399.5,-0.9092968419749378,-0.3876342095520177,1499.0,1136.75,stressed
2008-11-07,1241.25,1290.0,1241.25,1288.5,338144,0.0386940749697701,1301.8125,1502.1367993164065,0.0600671055645691,67.02624835659637,467850.95,-0.1986162186666659,-0.3587957203284398,1499.0,1136.75,stressed
2008-11-10,1293.0,1321.25,1235.5,1256.5,291818,-0.0248350795498641,1291.7125,1489.766799316406,0.0516129346131778,57.145607606886514,458256.75,-0.6161890908962301,-0.3603970475948078,1499.0,1136.75,stressed
2008-11-11,1255.0,1262.0,1208.0,1223.0,339641,-0.0266613609231993,1284.5625,1477.1917993164063,0.050173778158357,56.34391465597968,443774.8,-1.092620212420162,-0.3780828883803712,1499.0,1136.75,stressed
2008-11-12,1222.0,1244.75,1161.0,1163.5,371596,-0.0486508585445625,1281.2875,1463.776799316406,0.0463488812150221,61.17481482407899,434390.5,-1.925424708496831,-0.4058470573215881,1391.25,1136.75,stressed
2008-11-13,1165.25,1243.75,1108.5,1234.5,579982,0.0610227761065749,1276.8625,1452.9517993164063,0.0451519501611924,61.198318757629295,424031.5,-0.6922167284982617,-0.3805820371299548,1389.0,1136.75,stressed
2008-11-14,1237.75,1239.75,1155.0,1155.5,439353,-0.0639935196435803,1269.0875,1440.6617993164064,0.0470985193768539,66.05269085177743,416710.4,-1.719649851281472,-0.4236907730673317,1389.0,1108.5,stressed
2008-11-17,1157.25,1188.75,1139.25,1158.5,364613,0.0025962786672435,1259.0125,1428.6167993164063,0.0461260781914401,66.78082036603462,415796.6,-1.5051102913842265,-0.4273356401384083,1389.0,1108.5,stressed
2008-11-18,1159.0,1175.5,1113.0,1174.0,437110,0.0133793698748381,1253.0875,1417.5217993164065,0.0452466235433872,68.77396286939296,416274.15,-1.149962815872532,-0.423166687139172,1389.0,1108.5,stressed
2008-11-19,1168.5,1172.0,1082.75,1092.5,469239,-0.0694207836456558,1245.3125,1404.6217993164062,0.0470382633315672,77.18504044671296,414334.1,-1.9798201713128432,-0.45680546923555,1389.0,1108.5,stressed
2008-11-20,1089.5,1115.0,1031.25,1039.5,584821,-0.0485125858123569,1234.6125,1389.9067993164062,0.0478846558523805,89.20553776958481,414281.75,-2.1872240768725546,-0.4797948204679094,1389.0,1082.75,stressed
2008-11-21,1043.5,1093.0,1017.75,1091.0,511389,0.0495430495430495,1229.5875,1376.2617993164065,0.0484764078583023,94.18423683802332,413326.85,-1.4714511117007918,-0.4601014474823703,1389.0,1031.25,stressed
2008-11-24,1098.25,1164.0,1072.25,1147.0,415253,0.0513290559120074,1228.8375,1364.891799316406,0.0496110143807714,94.77731384018476,414360.8,-0.8634714013734972,-0.4421884498480243,1389.0,1017.75,stressed
2008-11-25,1145.75,1174.25,1117.75,1135.5,388743,-0.0100261551874455,1220.2125,1353.0767993164063,0.0404787724680237,95.02951104136524,409528.35,-0.8914336091146013,-0.4290383406662477,1389.0,1017.75,stressed
2008-11-26,1135.0,1195.0,1122.0,1194.5,304609,0.0519594892118009,1215.2375,1344.151799316406,0.0423906800911157,93.63057309853984,398676.55,-0.2214821432116531,-0.3990692994591875,1389.0,1017.75,stressed
2008-11-28,1191.75,1199.5,1171.25,1186.0,86994,-0.0071159480954374,1207.2875,1333.8667993164063,0.0412558541898276,88.90617508790426,382405.35,-0.2394378115912905,-0.3989611047763841,1389.0,1017.75,stressed
2008-12-01,1185.75,1188.25,1090.25,1094.5,335423,-0.077150084317032,1195.1625,1320.395,0.0441208016166396,86.90268533688246,381584.2,-1.158335897329028,-0.4319449850785001,1389.0,1017.75,stressed
2008-12-02,1091.25,1136.0,1089.5,1133.0,376422,0.0351758793969849,1184.7375,1309.66,0.0450995522399827,81.03006675772461,389672.7,-0.6384975610928744,-0.4129533678756476,1389.0,1017.75,stressed
2008-12-03,1132.25,1166.5,1096.0,1156.0,422325,0.0203000882612534,1173.5125,1299.77,0.0447844216894924,67.56489819988941,394632.35,-0.2591952399334586,-0.4117048346055979,1389.0,1017.75,stressed
2008-12-04,1157.75,1169.0,1109.0,1135.0,381601,-0.0181660899653979,1164.95,1289.03,0.0436142370898202,60.70335657944711,395079.8,-0.4933829311531101,-0.4269123958596313,1389.0,1017.75,stressed
2008-12-05,1134.0,1181.0,1095.0,1178.0,440158,0.0378854625550659,1161.825,1278.99,0.0433721634635121,58.294569858705856,393961.7,0.2774700978016452,-0.4039969643308879,1321.25,1017.75,stressed
2008-12-08,1177.0,1237.75,1170.75,1212.0,383648,0.028862478777589,1158.0,1269.735,0.0429661333756503,52.03051988988363,396236.9,1.0378524011346522,-0.3791778716865155,1321.25,1017.75,stressed
2008-12-09,1213.75,1252.5,1200.5,1217.0,373552,0.0041254125412542,1156.025,1263.835,0.0426632714562193,48.91024304797101,400323.6,1.2466713759773351,-0.3856638061585058,1321.25,1017.75,stressed
2008-12-10,1217.75,1240.25,1203.25,1217.0,339136,0.0,1155.725,1256.29,0.0422449795838437,48.51532618679997,400298.35,1.2630029480595717,-0.3808821131249094,1262.0,1017.75,stressed
2008-12-11,1217.75,1229.5,1175.5,1188.5,182020,-0.0234182415776499,1156.975,1248.485,0.0411152500475136,49.01899504285647,390819.55,0.6431180396994741,-0.3803441084462982,1252.5,1017.75,stressed
2008-12-12,1185.25,1215.0,1134.0,1213.5,135271,0.0210349179638198,1155.925,1242.545,0.0391161539484287,47.55004600430579,368584.0,1.2108295330521124,-0.3651582526811404,1252.5,1017.75,stressed
2008-12-15,1213.5,1222.75,1166.75,1193.5,95901,-0.0164812525751957,1157.825,1236.865,0.0365189806621105,48.249164500658225,351411.4,0.7393910416731313,-0.3823263035321517,1252.5,1017.75,stressed
2008-12-16,1191.75,1246.0,1188.0,1239.0,78663,0.0381231671554251,1161.85,1233.515,0.0373451312497666,51.392874019765976,337113.9,1.5011808829824886,-0.336190731315296,1252.5,1017.75,stressed
2008-12-17,1235.0,1242.25,1203.75,1227.0,45421,-0.009685230024213,1164.5,1231.325,0.0373959774329524,53.282736416324475,317529.45,1.172987804373568,-0.3423556210639152,1252.5,1017.75,stressed
2008-12-18,1229.0,1235.5,1193.0,1224.0,38343,-0.002444987775061,1171.075,1229.405,0.0335713710658438,52.09253185449373,295984.65,1.015980566040282,-0.3369447453954496,1252.5,1017.75,stressed
2008-12-19,1221.0,1223.25,1210.0,1216.5400390625,231281,-0.0060947393280228,1179.927001953125,1228.29580078125,0.0313071810243686,43.27849805655181,278307.65,0.8459867775802412,-0.3490957522405029,1252.5,1017.75,stressed
2008-12-22,1211.5,1223.5,1169.5,1197.0,186232,-0.0160619777689833,1185.227001953125,1226.58580078125,0.0302420481688836,38.26371875978315,262049.8,0.3076804458234985,-0.3441095890410959,1252.5,1017.75,stressed
2008-12-23,1199.25,1206.5,1176.25,1184.5,134786,-0.0104427736006683,1187.102001953125,1221.10580078125,0.0284659692199555,37.24993679194024,248026.45,-0.0698525199561667,-0.3498902305159166,1252.5,1072.25,stressed
2008-12-24,1185.75,1189.5,1178.75,1180.0,39768,-0.0037990713381172,1189.327001953125,1217.38580078125,0.028366400722027,35.383481418765385,230577.7,-0.2635976331084985,-0.3559830809114477,1252.5,1089.5,stressed
2008-12-26,1184.75,1191.0,1178.75,1188.5,39812,0.0072033898305083,1189.027001953125,1216.57580078125,0.0260322791886265,35.36378031947367,217337.85,-0.0149023081911496,-0.363928284720364,1252.5,1089.5,stressed
2008-12-29,1188.0,1198.0,1156.25,1175.5,120963,-0.0109381573411864,1188.502001953125,1213.62580078125,0.0260984430199225,35.48256171043431,219036.3,-0.3664335754343679,-0.3581763581763582,1252.5,1089.5,stressed
2008-12-30,1176.25,1208.0,1175.25,1206.0,151277,0.0259464057847724,1194.077001953125,1211.52580078125,0.0197895671640157,28.30939311884629,209829.0,0.4211675607746413,-0.34607564050427,1252.5,1089.5,stressed
2008-12-31,1206.25,1224.75,1196.75,1212.5,125382,0.0053897180762851,1198.052001953125,1208.57580078125,0.0185487152872583,24.82078661585888,197277.0,0.5820926737931691,-0.3339741829167811,1252.5,1089.5,stressed
2009-01-02,1211.0,1268.25,1201.0,1253.0,190785,0.03340206185567,1202.902001953125,1207.78580078125,0.0193425054003785,25.594814499906818,185700.0,1.9573495266807848,-0.3048543689320389,1252.5,1095.0,stressed
2009-01-05,1251.75,1275.0,1244.25,1265.0,206046,0.0095770151636074,1209.402001953125,1208.12580078125,0.0186703167566192,23.98162846626457,176922.25,2.318357909892812,-0.2968315730961645,1268.25,1095.0,stressed
2009-01-06,1263.75,1287.0,1259.5,1271.0,264042,0.0047430830039525,1214.052001953125,1208.47580078125,0.0171401362199671,26.342121891181108,168116.45,2.161860699078316,-0.3110177530830735,1275.0,1095.0,stressed
2009-01-07,1270.0,1273.25,1227.5,1239.5,277243,-0.0247836349331235,1215.427001953125,1209.43580078125,0.0172293375054939,26.910708934525218,162796.2,0.8945508684087633,-0.3262671558635684,1287.0,1134.0,stressed
2009-01-08,1240.5,1252.75,1222.75,1249.5,256807,0.0080677692617991,1217.052001953125,1211.18580078125,0.0172833482355615,27.918996651224106,156958.95,1.1622193466416109,-0.3167464114832535,1287.0,1134.0,stressed
2009-01-09,1250.25,1256.25,1216.0,1221.5,245200,-0.0224089635854342,1217.277001953125,1209.45580078125,0.0180514241855736,27.935798684343258,152262.15,0.1511679724854936,-0.3316005471956225,1287.0,1134.0,stressed
2009-01-12,1221.0,1226.0,1186.25,1206.0,224799,-0.0126893164142447,1218.152001953125,1207.69580078125,0.0174878443344854,27.287285861993993,154401.1,-0.4453356781097214,-0.3388157894736842,1287.0,1134.0,stressed
2009-01-13,1206.25,1218.5,1185.0,1204.0,285219,-0.0016583747927031,1217.677001953125,1204.87580078125,0.0168687546274556,27.446352154150663,161898.5,-0.4983176589846622,-0.3488372093023255,1287.0,1134.0,stressed
2009-01-14,1204.0,1210.75,1155.25,1165.5,289537,-0.0319767441860464,1216.277001953125,1201.44580078125,0.0179194995686078,29.29569681776515,171580.3,-1.7332580368026378,-0.359439406430338,1287.0,1156.25,stressed
2009-01-15,1165.25,1191.0,1138.5,1177.25,384576,0.0100815100815101,1213.189501953125,1198.16080078125,0.0157694961911581,29.98405922901358,186875.95,-1.1986202961588597,-0.3603640315131757,1287.0,1155.25,neutral
2009-01-16,1181.0,1201.0,1164.5,1197.0,310413,0.0167763856445104,1211.689501953125,1194.49080078125,0.0162091098389727,30.006037954191573,200125.55,-0.4895515354459869,-0.3400413507925568,1287.0,1138.5,neutral
2009-01-20,1199.0,1222.25,1132.0,1147.5,326088,-0.0413533834586465,1207.864501953125,1191.31580078125,0.0184351622066959,32.926719828276724,214512.8,-1.8332983749351592,-0.3770358306188924,1287.0,1138.5,stressed
2009-01-21,1148.25,1185.0,1140.0,1181.5,299364,0.0296296296296296,1206.1125,1190.13580078125,0.0197383523467533,33.348020462406836,217916.95,-0.7380498050175297,-0.3635016835016835,1287.0,1132.0,stressed
2009-01-22,1181.75,1202.25,1146.0,1172.25,356738,-0.0078290308929327,1204.875,1187.81080078125,0.0195099899844126,34.11364279890259,226442.25,-0.9563622446398344,-0.3676331759946055,1287.0,1132.0,stressed
2009-01-23,1169.5,1191.0,1141.5,1164.25,347363,-0.0068244828321604,1203.8625,1185.96580078125,0.0194368661698229,34.992541616194856,237071.1,-1.1320269454696297,-0.3648390616475723,1287.0,1132.0,stressed
2009-01-26,1165.0,1201.25,1146.75,1179.5,300366,0.0130985613055614,1203.8375,1185.09580078125,0.0196486840484114,35.00975533706469,250101.0,-0.6951633841963493,-0.3490618101545254,1287.0,1132.0,stressed
2009-01-27,1181.0,1200.25,1176.25,1185.75,248890,0.0052988554472233,1203.7,1185.54080078125,0.0196189718103118,35.07506236646103,260554.9,-0.5117596032320654,-0.365569823434992,1287.0,1132.0,stressed
2009-01-28,1187.75,1244.75,1185.0,1231.25,320654,0.0383723381825849,1206.4875,1185.47580078125,0.0211206772674819,34.93820213979394,270539.45,0.708751409157257,-0.3506921555702044,1287.0,1132.0,stressed
2009-01-29,1230.0,1231.25,1196.0,1206.0,268951,-0.020507614213198,1206.4875,1186.48580078125,0.0209730422244371,34.93820213979394,276423.15,-0.0139532079541294,-0.3605514316012725,1287.0,1132.0,stressed
2009-01-30,1207.5,1214.25,1173.75,1179.25,298960,-0.0221807628524046,1204.825,1186.90080078125,0.0214877249409874,35.400573794941785,285102.05,-0.7224459170674328,-0.3870045484080572,1287.0,1132.0,stressed
2009-02-02,1181.0,1202.0,1153.5,1188.75,289561,0.0080559677761289,1201.6125,1187.19580078125,0.0201156800063121,33.76032018155564,290040.85,-0.3809946093765768,-0.388188368502316,1287.0,1132.0,stressed
2009-02-03,1189.75,1217.75,1177.5,1207.75,305832,0.0159831756046266,1198.75,1189.50080078125,0.0203538441443512,30.53768164106737,295030.15,0.2947178540199565,-0.3789690191541329,1287.0,1132.0,stressed
2009-02-04,1208.5,1242.75,1203.75,1214.0,310950,0.0051749120264954,1195.9,1192.99080078125,0.0203613251052406,25.98177245707484,297375.55,0.6966422337006988,-0.3747102755601339,1287.0,1132.0,stressed
