Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2009-05-20,0.7747734189033508,0.7811279296875,0.7688168287277222,0.7751938104629517,0,0.0007751902193986471,0.7446094304323196,0.7179208707809448,0.6891326576471328,0.7085251960158349,0.012224822372099806,0.021467725521639135,0.1940630389110888,0.0,1.0,66.24010570217061,0.012311100959777832,0.014547549216804245,0.018766338198851637,0.7446094304323196,0.021467725521639135,0.7875448814755979,0.7016739793890414,0.11532341463456873,0.015976541814028078,0.014712470523343577,0.001264071290684501,0.7783918380737305,0.7341066002845764,0.7452120184898376,0.095348858362575,0.1948062614359234,0.1996123782536674,0.19813955527975402,0.028527137324917184,0.019680304434196057,0.9535593446534123,0.0769811446339454,1.4980735241460157,0.04107439253472078,0.07977611741487078,0.013260890110815327,1.4246679276667404
2009-05-21,0.7753139734268188,0.7802137732505798,0.7674008011817932,0.7783918380737305,0,0.004125455553971591,0.7478478670120239,0.7204056954383851,0.689866378903389,0.7080855256319046,0.012195342167053518,0.021434334775989557,0.1935950551641788,0.0,1.0,67.23739574524376,0.012812972068786621,0.0144236508490887,0.01853006435008697,0.7478478670120239,0.021434334775989557,0.790716536564003,0.7049791974600448,0.11464542841649866,0.01641618607163664,0.01505321363300219,0.0013629724386344504,0.7811279296875,0.7452120184898376,0.7452120184898376,0.09076041821795067,0.19132874374721642,0.21499177786512913,0.2032380576813575,0.02366310796528648,0.019661624250942457,0.9424482999769844,0.07869349200246212,1.4568603514622493,0.04084249271679141,0.08049095530825778,0.017399267970469756,1.425002053057486
2009-05-22,0.7783918380737305,0.7867201566696167,0.7774840593338013,0.7848061919212341,0,0.008240520434254606,0.7509818792343139,0.7229335284233094,0.6906212365627289,0.7076681482791901,0.012108526859643084,0.02201871264293478,0.192216904883769,0.0,1.0,69.20252407998066,0.00923609733581543,0.014053111312426324,0.017906473543517536,0.7509818792343139,0.02201871264293478,0.7950193045201834,0.7069444539484444,0.11727959489720095,0.017085244004075184,0.01545961970721679,0.0016256242968583946,0.7811279296875,0.7452120184898376,0.7452120184898376,0.08679960146139631,0.19596619032800544,0.20295090114905978,0.2220217723908562,0.04810866437550865,0.019640324854862612,0.9117198251985225,0.07981641763827696,1.469366809078112,0.04504011830672505,0.08558554979856403,0.021571382266164507,1.5361621378792794
2009-05-25,0.7830854058265686,0.7835761904716492,0.7777259349822998,0.7808229923248291,0,-0.005075392673258627,0.7546723484992981,0.7253582465648651,0.691286609172821,0.7072297236323357,0.0108926894531981,0.02047115767433359,0.17291608441090986,0.0,1.0,66.53371141197091,0.007080256938934326,0.013555050285748325,0.01735995279210388,0.7546723484992981,0.02047115767433359,0.7956146638479653,0.7137300331506309,0.10850355238291944,0.017096982940556504,0.015787092353884733,0.0013098905866717712,0.7867201566696167,0.7452120184898376,0.7452120184898376,0.10439598978900189,0.1937221685808086,0.20684001877874758,0.2404154262941025,0.01936444746708088,0.019605270726547094,0.8854737603086055,0.08250096410703761,1.3151792049623299,0.03465165230650458,0.0764653135504183,0.025633146241961224,1.277438444935543
2009-05-26,0.7797878980636597,0.7883948683738708,0.7707723379135132,0.7880220413208008,0,0.00921982199132887,0.7587477475404739,0.7278587257862091,0.6919632565975189,0.7068011140823365,0.01084575134435706,0.0184961748635442,0.17217096503287943,0.0,1.0,68.87038299113826,0.017622530460357666,0.013845584583934707,0.017570047356452335,0.7587477475404739,0.0184961748635442,0.7957400972675623,0.7217553978133855,0.09750895431848419,0.01748562581137514,0.016126799045382816,0.0013588267659923221,0.7867201566696167,0.7452120184898376,0.7633005380630493,0.11536639591595255,0.24058310563344798,0.21812442529635812,0.2353033898202146,0.017336435941001316,0.01953919673753711,0.8992205561192899,0.08805360745260249,1.1073817091590634,0.038582379816244794,0.08265795737985449,0.029792838868416993,1.582721508436117
2009-05-27,0.7881462574005127,0.7892037034034729,0.7748934030532837,0.7778469324111938,0,-0.012912213588026633,0.7613950788974762,0.7298480641841888,0.692638948559761,0.7063265854120254,0.010481252149627349,0.01720629527227102,0.1663847196988507,0.0,1.0,62.2542014725822,0.014310300350189209,0.013878778567238601,0.01784255743506854,0.7613950788974762,0.01720629527227102,0.7958076694420182,0.7269824883529341,0.09039351973320486,0.016779162098442435,0.01625727165599474,0.0005218904424476936,0.7883948683738708,0.7452120184898376,0.7674008011817932,0.07303987424897063,0.20939644286496173,0.2111855089559711,0.2022402205692142,0.003422527260192876,0.019453903628169393,0.9171710611968071,0.09090999060652014,0.9943188766177451,0.02160751227541491,0.0657655621525246,0.0333011375445289,0.9561531551902893
2009-05-28,0.7779073715209961,0.7870298027992249,0.7762769460678101,0.7841907143592834,0,0.008155565939464315,0.7642700433731079,0.7317700946331024,0.6933608841896057,0.7058550235629082,0.010524151920202805,0.015923443278444725,0.16706573244431702,0.0,1.0,64.5413332076593,0.010752856731414795,0.01365549843610833,0.017413491623992822,0.7642700433731079,0.015923443278444725,0.7961169299299974,0.7324231568162184,0.08333935585472689,0.01654050604458568,0.01631391853371293,0.0002265875108727472,0.7892037034034729,0.7452120184898376,0.7674008011817932,0.07912476678084945,0.209771031028404,0.24576538960726002,0.22718003281611865,0.007449816405967535,0.01938016292310609,0.8985214259076999,0.09090999060652014,0.9167238418870733,0.02606496376366607,0.07163536759788447,0.03671443880838865,1.2510278485521915
2009-05-29,0.7843137383460999,0.801796019077301,0.7832080125808716,0.8010253310203552,0,0.02146750318871904,0.7676805347204209,0.7340543377399444,0.69430300116539,0.7055145913362503,0.011170389391461703,0.01612460080087884,0.17732443426537078,0.0,1.0,69.77523083112357,0.018588006496429443,0.014007820440416981,0.017487362631308626,0.7676805347204209,0.01612460080087884,0.7999297363221786,0.7354313331186632,0.08401724452607734,0.01750796139364852,0.01655272710570005,0.0009552342879484699,0.7892037034034729,0.7452120184898376,0.7707723379135132,0.09307912642001326,0.24471326991480113,0.25568734737773524,0.24767702234022826,0.020666426012027284,0.019292740001249045,0.9064219302274568,0.09090999060652014,0.9241805434754006,0.043435771511489696,0.09123438121298433,0.040452382919025975,2.0679455393473662
2009-06-01,0.8010895252227783,0.8155276775360107,0.799424409866333,0.8104384541511536,0,0.011751342643319118,0.7711462080478668,0.7361795914173126,0.6956120610237122,0.7052653384208679,0.011183321543787615,0.017439724451380548,0.1775297258191978,0.0,1.0,72.24240519727655,0.016103267669677734,0.014157495242507036,0.017468933229896497,0.7711462080478668,0.017439724451380548,0.8060256569506279,0.7362667591451058,0.09046131210592952,0.01881732271296488,0.017005646227153014,0.0018116764858118646,0.801796019077301,0.7452120184898376,0.7707723379135132,0.09352466548614147,0.2501013410484618,0.2526136766473597,0.2766837005073721,0.037928521723146424,0.019211733517743197,0.9092845897411017,0.09094388679288247,0.9946937094512798,0.05095304326627481,0.10087058049364805,0.04383350678435938,2.253031360261906
2009-06-02,0.8103071451187134,0.8231807947158813,0.8054123520851135,0.8206811547279358,0,0.01263846813329006,0.7751404851675033,0.7386130666732789,0.6971428596973419,0.7050915843248368,0.011254873879425755,0.01910019249525592,0.17866558393414383,0.0,1.0,74.66572510942692,0.017768442630767822,0.014415420055954236,0.017565189565895534,0.7751404851675033,0.01910019249525592,0.8133408701580152,0.7369401001769915,0.0985637719135698,0.020445814701882337,0.01769367992209888,0.0027521347797834564,0.8155276775360107,0.7633005380630493,0.7707723379135132,0.10783749398961473,0.2378333801721113,0.2842839222005584,0.26631098815748744,0.04144441613891314,0.019163649964258567,0.9165889378409507,0.09302503752412927,1.0595402542891086,0.05875150431678389,0.11111106986543362,0.047542025878156924,2.3843042195382997
2009-06-03,0.8206811547279358,0.8265146017074585,0.79377681016922,0.8025681972503662,0,-0.022070638972542578,0.7778269290924072,0.7406842827796936,0.6985213732719422,0.7048133164644241,0.012630711818617664,0.018990175727442993,0.20050633412272023,0.0,1.0,64.0214939597137,0.032737791538238525,0.0157241608761174,0.019592304965470923,0.7778269290924072,0.018990175727442993,0.8158072805472932,0.7398465776375213,0.09765758945682851,0.0200437897126311,0.018163701880205326,0.0018800878324257732,0.8231807947158813,0.7674008011817932,0.7748934030532837,0.07174954246206,0.2204654930074712,0.2500801907160364,0.23812197425911674,0.031781657558950016,0.019163649964258567,1.0223681293496711,0.0958453002440077,1.0189084828176969,0.03180819181309125,0.08354965254349689,0.05089428005590202,1.30284566678364
2009-06-04,0.802825927734375,0.8086035251617432,0.7915149927139282,0.8012820482254028,0,-0.0016025417271327003,0.7801380842924118,0.7426600456237793,0.6998684161901474,0.7045015645027161,0.012628797358954376,0.01889109339695291,0.20047594301773547,0.0,1.0,63.33110052368715,0.01708853244781494,0.01582161598838151,0.01974537682882276,0.7801380842924118,0.01889109339695291,0.8179202710863176,0.7423558974985061,0.0968602547539372,0.019397794830598114,0.018410520470283884,0.0009872743603142296,0.8265146017074585,0.7674008011817932,0.7762769460678101,0.06121787491374775,0.22139425730511175,0.2622596142109255,0.22491983016405004,0.02179486896893912,0.019163649964258567,1.0303557446336762,0.09696362083676473,0.9989339704733021,0.027102848019743497,0.07893517760523316,0.05416379898034429,1.119255698370613
2009-06-05,0.801217794418335,0.8120178580284119,0.7925186157226562,0.7944073677062988,0,-0.00857960132057034,0.7814589411020278,0.7446157658100128,0.701102432012558,0.7041909462213516,0.01243796524563529,0.018919060577149625,0.1974465771336923,0.0,1.0,59.62959324968183,0.019499242305755615,0.01608430358247966,0.020246921461617415,0.7814589411020278,0.018919060577149625,0.8192970622563271,0.7436208199477286,0.09683969090158283,0.018122208430551456,0.0183528580623374,-0.00023064963178594244,0.8265146017074585,0.7707723379135132,0.7832080125808716,0.0343977502685735,0.18620908660626534,0.22577053585839946,0.20654590112600868,-0.008261865209214236,0.019163649964258567,1.0565274099338706,0.09696362083676473,0.9987218924570636,0.016569554615385007,0.06686885261168407,0.05740604846679509,0.6844117101622923
2009-06-08,0.79377681016922,0.7989773154258728,0.7832693457603455,0.7902638912200928,0,-0.0052158082296864805,0.7829753249883652,0.746821151971817,0.7023312854766846,0.7039003041386604,0.012229547804359956,0.018339749185153128,0.19413805282267463,0.0,1.0,57.450129616760016,0.015707969665527344,0.016057422588411637,0.02031906400736657,0.7829753249883652,0.018339749185153128,0.8196548233586715,0.7462958266180589,0.0936926035845416,0.01658576274579704,0.017999438999029328,-0.0014136762532322884,0.8265146017074585,0.7707723379135132,0.7915149927139282,0.03990818859300371,0.18887298156813181,0.21914012109538117,0.19811910950941325,-0.024893392987122565,0.019163649964258567,1.060291961357201,0.09696362083676473,0.9662655207799037,0.009308807058301394,0.05817020465150824,0.060975748384819006,0.39741907908031854
2009-06-09,0.7902015447616577,0.8043758273124695,0.7856693863868713,0.801988959312439,0,0.014836902233055005,0.7847694039344788,0.7490248882770538,0.7038623034954071,0.7037261486053467,0.012481701449545048,0.01835693922394274,0.19814086784670368,0.0,1.0,61.714520875865084,0.018706440925598145,0.01624663818392496,0.02025793247559608,0.7847694039344788,0.01835693922394274,0.8214832823823642,0.7480555254865934,0.09356602911331316,0.016128316285099142,0.017625214456243293,-0.001496898171144151,0.8265146017074585,0.7707723379135132,0.7832693457603455,0.04683622667098941,0.19913388778988006,0.22600048511019666,0.20963994195227986,-0.02277644040905691,0.019163649964258567,1.0571019880543853,0.09696362083676473,0.9649601397500274,0.021942184916523333,0.07071069581842049,0.06436984011675673,0.9380406596052189
2009-06-10,0.8019246459007263,0.8130742311477661,0.7971938848495483,0.8023750185966492,0,0.0004813773054197501,0.7872034996747971,0.7510922408103943,0.7053032082319259,0.7035640528798104,0.011748457937915647,0.017270305655880357,0.18650098795336512,0.0,1.0,61.850094616588066,0.015880346298217773,0.016220474477803018,0.020215577631233543,0.7872034996747971,0.017270305655880357,0.8217441109865578,0.7526628883630364,0.08775522803450392,0.015616916336738895,0.017223554832342416,-0.0016066384956035205,0.8265146017074585,0.7748934030532837,0.7832693457603455,0.0645911639121377,0.1559817479897052,0.2186471692085441,0.1827810427746217,-0.00024070060884406885,0.019163649964258567,1.0548918222226398,0.09696362083676473,0.9050324985515665,0.019272677177019082,0.06827760293585672,0.06755346259667872,0.8784742565738174
2009-06-11,0.8023750185966492,0.8237232565879822,0.8023106455802917,0.8206138014793396,0,0.02273099543227297,0.790214267373085,0.7531655430793762,0.7069635581970215,0.7035804852843285,0.01244963588949718,0.017580830685145103,0.19763184286148366,0.0,1.0,67.67406461339206,0.02141261100769043,0.016591341372794978,0.02021820903192876,0.790214267373085,0.017580830685145103,0.8253759287433752,0.7550526060027948,0.08899272721860202,0.016493221948047476,0.017077488255483428,-0.0005842663074359516,0.8265146017074585,0.7762769460678101,0.7832693457603455,0.07918921213300334,0.16346615793176444,0.2441326093763485,0.19259801072761862,0.02412602815294651,0.019163649964258567,1.0550291343056784,0.09696362083676473,0.9177950085879996,0.03846998891492048,0.08955303255668845,0.0704753170847392,1.7291295645057696
2009-06-12,0.8206138014793396,0.8214227557182312,0.8069071173667908,0.8134710788726807,0,-0.008704121955763533,0.7934486597776413,0.7551349496841431,0.7085751116275787,0.7035913744568825,0.012018631587740573,0.015486824650555338,0.19078986168280154,0.0,1.0,63.580494977678995,0.01451563835144043,0.016443076871269655,0.020213474453273365,0.7934486597776413,0.015486824650555338,0.824422309078752,0.7624750104765307,0.07807348067054733,0.016422039390586618,0.016946398482504066,-0.0005243590919174479,0.8265146017074585,0.7832080125808716,0.7832693457603455,0.08639062071890469,0.17522167726504434,0.22695842280798573,0.18441391004089014,0.02399739974897863,0.019163649964258567,1.054782073924998,0.09684997282776,0.8061280596267675,0.025234675045831434,0.07725258804792223,0.07325782705487005,1.2928679407706307
2009-06-15,0.8098477721214294,0.8101101517677307,0.7908263802528381,0.7940288782119751,0,-0.023900297337735465,0.7948506027460098,0.7567796385288239,0.7098968285322189,0.7034775525331497,0.012685103905814366,0.014149002729789794,0.20136978173879352,0.0,1.0,54.004644565470535,0.02264469861984253,0.016886049853310575,0.021266291839832367,0.7948506027460098,0.014149002729789794,0.8231486082055894,0.7665525972864302,0.07120333144824219,0.014628179050518608,0.016482754596106975,-0.0018545755455883668,0.8265146017074585,0.7832693457603455,0.7832693457603455,0.03660473201682657,0.154438549404881,0.1704779969437662,0.12760039711839455,0.004764214882789997,0.019163649964258567,1.1097203236072126,0.09573165223500299,0.7437804507275353,-0.0010338100407748518,0.04922072131269739,0.075769419797034,-0.058076498374308894
2009-06-16,0.7939028143882751,0.8056719303131104,0.7870298027992249,0.7923930287361145,0,-0.0020601888933111656,0.7957405865192413,0.7583875560760498,0.7111753571033478,0.7034137526154518,0.012524910179358353,0.013386051800961835,0.1988267851680216,0.0,1.0,53.277567512733086,0.018642127513885498,0.01701148397192307,0.021468492723941284,0.7957405865192413,0.013386051800961835,0.822512690121165,0.7689684829173176,0.0672885210468685,0.01292553490509174,0.01577131065790393,-0.0028457757528121894,0.8265146017074585,0.7832693457603455,0.7856693863868713,0.022979380586540588,0.15816159806040164,0.15158476262711873,0.13359749536939058,-0.011965165436381153,0.019163649964258567,1.1202715956501708,0.09415810857648237,0.7146333126712252,-0.004206845597470199,0.04483917541581439,0.07815286985247716,-0.25007805385052023
2009-06-17,0.7928327918052673,0.7997441291809082,0.785484254360199,0.7928327918052673,0,0.0005549809920137871,0.7966225355863571,0.760081912279129,0.7124516528844833,0.7033833491802216,0.01252538885495316,0.012558774297303628,0.19883438390751682,0.0,1.0,53.45897090624033,0.014259874820709229,0.016814940461122082,0.021208684397166187,0.7966225355863571,0.012558774297303628,0.8217400841809643,0.7715049869917499,0.06306010054340071,0.011479335720828154,0.014912915670488774,-0.00343357994966062,0.8265146017074585,0.7832693457603455,0.7870298027992249,0.02275428557895931,0.16665345195930548,0.15436456358356243,0.13422662043191513,-0.011892477420435088,0.019163649964258567,1.106714244766615,0.09362931634892738,0.6735080742061098,-0.004757264089071178,0.043088618472624685,0.08060833848994053,-0.3017606409172764
2009-06-18,0.7928327918052673,0.8054123520851135,0.791702926158905,0.8005764484405518,0,0.009767074111115104,0.7977317661046982,0.7617163300514221,0.7139554667472839,0.7033737123012542,0.012650901273925907,0.011859855575043125,0.20082683178982902,0.0,1.0,56.65061816242704,0.013709425926208496,0.01659311799434254,0.02072646282146369,0.7977317661046982,0.011859855575043125,0.8214514772547844,0.774012054954612,0.059467886720642654,0.010833182636019512,0.014096969063594922,-0.0032637864275754103,0.8265146017074585,0.7832693457603455,0.785484254360199,0.028500569098618866,0.1706029150892534,0.13689860149419641,0.13962048863166232,-0.024417518938465332,0.019163649964258567,1.0815508976692785,0.0924962452965743,0.6429221697590909,0.003565963468828759,0.05101652262923939,0.08294682716999224,0.2398580925251453
2009-06-19,0.8005764484405518,0.8118201494216919,0.7987858653068542,0.80560702085495,0,0.006283687740499033,0.798771807551384,0.7634544587135315,0.7156266564130783,0.7032592454552651,0.012605771685749376,0.011589734531925936,0.20011042178731384,0.0,1.0,58.63518614231416,0.013034284114837646,0.016338915574377905,0.020281496004141374,0.798771807551384,0.011589734531925936,0.8219512766152358,0.7755923384875322,0.05803777460526038,0.010604781492819293,0.013398531549439797,-0.0027937500566205045,0.8265146017074585,0.7832693457603455,0.785484254360199,0.026504414908851137,0.18174497566753933,0.15250143296918894,0.1564489247235925,-0.009667286547702214,0.019163649964258567,1.0583315830735618,0.09094388679288247,0.6381712575957615,0.008557153919239058,0.0552129359653597,0.08559462765299042,0.5897644406554071
2009-06-22,0.802825927734375,0.802825927734375,0.7846214175224304,0.7870298027992249,0,-0.02305990088816512,0.7990821480751038,0.7645847833156586,0.71719178378582,0.7032052448391914,0.013634284576714832,0.011180848387219578,0.21643755776562598,0.0,1.0,49.60394839377004,0.02098560333251953,0.016670821842816593,0.02118194480504241,0.7990821480751038,0.011180848387219578,0.8214438448495429,0.7767204513006647,0.055968455379226886,0.008823039196774629,0.012483433078906765,-0.003660393882132136,0.8265146017074585,0.7832693457603455,0.785484254360199,0.00794906212471469,0.15567456606743435,0.1259248641514512,0.15740598870167433,-0.008814635846130736,0.019163649964258567,1.105318915997114,0.09042741591956718,0.6189323758738098,-0.0150827362429653,0.02935582812181048,0.08728538208002612,-1.077945506322718
2009-06-23,0.7870298027992249,0.7980208992958069,0.7791802883148193,0.794470489025116,0,0.009454135281061538,0.7994045704603195,0.7660118317604065,0.7186450898647309,0.7031995558738708,0.013641880212804224,0.010947807376472288,0.21655813475047725,0.0,1.0,52.743499248790876,0.01884061098098755,0.016825806781257377,0.02117864289950417,0.7994045704603195,0.010947807376472288,0.8213001852132641,0.777508955707375,0.05477980877776678,0.007920098815366039,0.01157076622619862,-0.0036506674108325813,0.8265146017074585,0.7846214175224304,0.7846214175224304,0.008183080378699747,0.15086996044441237,0.1309286560575984,0.14840709277566022,0.0026217548787816902,0.019163649964258567,1.1051466155457699,0.08969312347590344,0.6107470300383026,-0.006172195678544101,0.037151720227750706,0.08932354317044244,-0.4506912905507736
2009-06-24,0.7935878038406372,0.8057368993759155,0.7922046780586243,0.7977026104927063,0,0.004068271272802626,0.8003973543643952,0.7674003028869629,0.7201949673891067,0.7032351872324943,0.013304919703874747,0.009786578153055562,0.21120905250081431,0.0,1.0,54.08168475577488,0.01353222131729126,0.016590550676688368,0.020797914483996868,0.8003973543643952,0.009786578153055562,0.8199705106705063,0.7808241980582841,0.048908598209084254,0.007380242407798221,0.010732661462518542,-0.003352419054720321,0.8265146017074585,0.7791802883148193,0.7791802883148193,0.02552645932531128,0.15427571494785197,0.14510214319444237,0.14119338322106922,0.006142302308599579,0.019163649964258567,1.0852793973374752,0.08837397762655297,0.5534275985150306,-0.0033667575948308492,0.039486963312036716,0.09124275465649467,-0.2753509786101831
2009-06-25,0.7976389527320862,0.8043758273124695,0.7937138080596924,0.8036001324653625,0,0.007393133600269497,0.8013678252696991,0.7690599679946899,0.7217133384943009,0.7032422783970833,0.013286444641490838,0.0090672723866256,0.21091576997766895,0.0,1.0,56.502098681890125,0.0106620192527771,0.01616708414640899,0.02011831941442075,0.8013678252696991,0.0090672723866256,0.8195023700429502,0.7832332804964479,0.04525897896424281,0.0073436302525904384,0.010054855220532921,-0.002711224967942483,0.8265146017074585,0.7791802883148193,0.7791802883148193,0.024750889994836767,0.13902287757486032,0.18177431468137217,0.12086143106445646,0.0037768835577172144,0.019163649964258567,1.049816681683432,0.08588623628029063,0.5269642835033503,0.002785621190758647,0.04491218618586479,0.0935917700335458,0.24619390490090162
2009-06-26,0.8034709692001343,0.8089960813522339,0.8030838370323181,0.8054123520851135,0,0.002255126083903436,0.801587176322937,0.7707121253013611,0.7230102485418319,0.7031012842059136,0.012463489855345402,0.00910930065324423,0.19785176775132193,0.0,1.0,57.24783915139805,0.0059122443199157715,0.015434595587373761,0.01916359433452379,0.801587176322937,0.00910930065324423,0.8198057776294254,0.7833685750164485,0.04545631927412143,0.007375821949628936,0.009519048566352125,-0.0021432266167231897,0.8265146017074585,0.7791802883148193,0.7791802883148193,0.00547675696993255,0.14239692573756368,0.16422355584114223,0.1264496626380638,-0.00024164234520929195,0.019155903028995315,1.0004015109868134,0.08367830019040212,0.5432270871981127,0.004772002191606228,0.04502359005988654,0.09616088409198054,0.41991980589796885
2009-06-29,0.8061915636062622,0.8101101517677307,0.7987858653068542,0.8101101517677307,0,0.005832788223889551,0.8015707612037659,0.7729146075248718,0.7243632560968399,0.7029260066151619,0.012257862233488773,0.009093618009190415,0.19458753045061233,0.0,1.0,59.20056771021662,0.011324286460876465,0.015141002078338241,0.018690053501118655,0.8015707612037659,0.009093618009190415,0.8197579972221467,0.7833835251853851,0.0453789905985791,0.007691741664729634,0.009153587186027629,-0.0014618455212979942,0.8265146017074585,0.7791802883148193,0.7791802883148193,-0.00040509230743090985,0.14209336442018605,0.15894361221474695,0.1381237486841531,0.029325889421742524,0.019075596957639426,0.9797886557690993,0.08183026532171628,0.5545502073123101,0.010653320925953835,0.048123743400285024,0.09956752240072864,0.9390531420315337
2009-06-30,0.8110299706459045,0.8156607151031494,0.8041817545890808,0.8061915636062622,0,-0.004837105365138039,0.8008462816476822,0.774861079454422,0.7258531421422958,0.7027630370855331,0.011948702198160932,0.008060784799236425,0.18967976703782785,0.0,1.0,56.867291450290494,0.011478960514068604,0.01487942768089041,0.018456441809353154,0.8008462816476822,0.008060784799236425,0.8169678512461551,0.7847247120492093,0.040261333461657445,0.0075390080079565935,0.008830671350413422,-0.0012916633424568287,0.8265146017074585,0.7791802883148193,0.7791802883148193,-0.01765556701064619,0.12866816213922116,0.12447595911111398,0.13229605209734685,0.014753316508369085,0.018976490819570195,0.9725950906749987,0.07981641763827696,0.5044242106194154,0.006674541770466114,0.04043367899430428,0.10259225167545893,0.6631217792945318
2009-07-01,0.8060615658760071,0.81089848279953,0.8026970624923706,0.8089960813522339,0,0.0034787237581928032,0.8011676758527756,0.7768867194652558,0.7274020248651505,0.7026396137475968,0.010930709800684972,0.008248979902909907,0.173519638716173,0.0,1.0,58.13893052430998,0.008201420307159424,0.014402427154195341,0.01780283920550238,0.8011676758527756,0.008248979902909907,0.8176656356585954,0.7846697160469558,0.04118478641380312,0.007557152478733786,0.008575967576077495,-0.0010188150973437088,0.8265146017074585,0.7791802883148193,0.7922046780586243,0.008009143800975282,0.12304835758949295,0.13146186615528443,0.14246429226179558,0.014157495175491697,0.018944334577797463,0.9397447628678971,0.07869349200246212,0.5233569557761467,0.009771244816043856,0.04133081578364406,0.10566882974567138,0.9490149802276456
2009-07-02,0.8087997436523438,0.8095200061798096,0.7908263802528381,0.792707085609436,0,-0.020134826506910675,0.8007389277219772,0.7784683990478516,0.7287609511613846,0.702419048845768,0.011815852487903409,0.008452234603360868,0.1875708432672975,0.0,1.0,49.08694346453189,0.018693625926971436,0.014708941352250777,0.018555329729319236,0.8007389277219772,0.008452234603360868,0.8176433969286989,0.7838344585152555,0.04222217409815023,0.006185839768621082,0.008097942014586213,-0.0019121022459651308,0.8237232565879822,0.7791802883148193,0.7937138080596924,-0.010701553385549789,0.11605227817637132,0.11367418111429073,0.10273486067413207,-0.013555307441908693,0.018924343804110032,0.9805005616780935,0.07807440209381164,0.540794075469415,-0.010030537837583231,0.018290641699778565,0.10826777879536409,-0.9502625624408778
2009-07-03,0.7928956747055054,0.8006405234336853,0.792330265045166,0.7939028143882751,0,0.0015084118718577955,0.800713700056076,0.7799039363861084,0.7301049780845642,0.7022402179241181,0.0116732637576808,0.00847182524719898,0.1853073173477205,0.0,1.0,49.70598001377305,0.008310258388519287,0.0142518925691271,0.01795168414928544,0.800713700056076,0.00847182524719898,0.817657350550474,0.7837700495616781,0.04232137028056679,0.005136341339709416,0.007505621879610854,-0.0023692805399014383,0.8237232565879822,0.7791802883148193,0.7908263802528381,-0.000635131720241322,0.11503650380525277,0.11503650380525277,0.10463637837598005,-0.01429024234237486,0.018924343804110032,0.9486027275295354,0.07698022321068107,0.5497693890123023,-0.008506018652264746,0.017949490121865752,0.11059423325478424,-0.8039454862519415
2009-07-06,0.7944073677062988,0.7982119917869568,0.7882705330848694,0.7961149215698242,0,0.0027863702476651486,0.8010062515735626,0.781685962677002,0.7315374338626861,0.7022294136881828,0.01162340816850305,0.008202667223016309,0.18451588440513492,0.0,1.0,50.895486195705665,0.009941458702087402,0.013944004435767121,0.017515064795257888,0.8010062515735626,0.008202667223016309,0.8174115860195953,0.78460091712753,0.040961813753150264,0.004432015321971017,0.006890900568082887,-0.0024588852461118705,0.8237232565879822,0.7791802883148193,0.7908263802528381,0.007403894338001482,0.12634347146507974,0.12427351800028918,0.08980168381420861,-0.017275712651381614,0.018924343804110032,0.9255308916684301,0.07452298784856035,0.5496534013959503,-0.006106481683669118,0.018458766796077608,0.1131489901163567,-0.596309696681779
2009-07-07,0.7961783409118652,0.8039231896400452,0.7877737283706665,0.7886435389518738,0,-0.009384804147644865,0.8003389805555343,0.7833285522460938,0.7330507892370224,0.702209724187851,0.01131776841691814,0.008627400906609396,0.1796640037643195,0.0,1.0,46.86396558706769,0.016149461269378662,0.014101537066739375,0.017880748868469343,0.8003389805555343,0.008627400906609396,0.8175937823687531,0.7830841787423155,0.04311873401753303,0.0032336779160777596,0.006159456037681862,-0.002925778121604102,0.8237232565879822,0.7791802883148193,0.7882705330848694,-0.016640404092353678,0.16056785469406476,0.09708206074510817,0.09061517776099182,-0.021766569443982364,0.018924343804110032,0.9448543660777269,0.07279383865173417,0.5923404345225557,-0.01461311005437027,0.006785130824786156,0.1155193744319929,-1.3556158720641738
2009-07-08,0.7885191440582275,0.7891414165496826,0.7726781368255615,0.7770007848739624,0,-0.014763012061678515,0.7990702688694,0.78437056183815,0.7344277530908585,0.7021337047219276,0.011713934330905285,0.009992432806836945,0.18595294268230306,0.0,1.0,41.365211521264364,0.016463279724121094,0.01427023297083807,0.018365789647371913,0.7990702688694,0.009992432806836945,0.8190551344830739,0.7790854032557262,0.050020295816913134,0.0013291918406745928,0.005193403198280409,-0.003864211357605816,0.8237232565879822,0.7877737283706665,0.7877737283706665,-0.03162390794153358,0.16386951250619286,0.08111889445790044,0.06689981049220872,-0.039549383755717926,0.018924343804110032,0.9704848864235488,0.07211639987868076,0.6936050038695881,-0.027618952744498437,-0.009395784751172642,0.11712421233045833,-2.2086197047367095
